real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.15748019911888,0.0573797749157556,0.0674417581704147,0.0655123552190748,Using Identity Responses,2015,AR,lasso,1348,1348
0.180493396343631,0.0568098506161409,0.0904203721586931,0.0904203721586931,Using Identity Responses,2017,AR,lasso,822,822
0.15748019911888,0.0573797749157556,0.0619426550508027,0.0600132520994628,Not Using Identity Responses,2015,AR,lasso,1348,1348
0.180493396343631,0.0568098506161409,0.0741894780417229,0.0741894780417229,Not Using Identity Responses,2017,AR,lasso,822,822
