real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0221900235461991,0.0470585688484506,0.0445164807144315,0.0445725296766739,Using Identity Responses,2013,RI,rf,1158,1158
0.0856577160161316,0.0444174039991978,0.0526286599467379,0.0524593213272517,Using Identity Responses,2015,RI,rf,1693,1693
0.100200582993079,0.0484679210890653,0.0529274168114635,0.0529274168114635,Using Identity Responses,2017,RI,rf,1070,1070
0.0221900235461991,0.0470585688484506,0.0391188750831866,0.0391684642707773,Not Using Identity Responses,2013,RI,rf,1158,1158
0.0856577160161316,0.0444174039991978,0.0441301436812253,0.0440542865701767,Not Using Identity Responses,2015,RI,rf,1693,1693
0.100200582993079,0.0484679210890653,0.0475467664337024,0.0475467664337024,Not Using Identity Responses,2017,RI,rf,1070,1070
