real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0228133081271638,0.0340487130612004,0.0307792356154188,0.030769835009341,Using Identity Responses,2013,WI,gbrt,1401,1401
0.0634015782720238,0.0361089342621994,0.0417648101477903,0.0417648101477903,Using Identity Responses,2017,WI,gbrt,1022,1022
0.0228133081271638,0.0340487130612004,0.0300331670658362,0.0300331670658362,Not Using Identity Responses,2013,WI,gbrt,1401,1401
0.0634015782720238,0.0361089342621994,0.042778385250956,0.042778385250956,Not Using Identity Responses,2017,WI,gbrt,1022,1022
