real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.163145888421112,0.0336343997727068,0.04858471522853,0.0463933800784201,Using Identity Responses,2015,CT,ridgelog,1186,1186
0.109734638923077,0.0574327735041058,0.0484486257410643,0.0484486257410643,Using Identity Responses,2017,CT,ridgelog,1197,1197
0.163145888421112,0.0336343997727068,0.0412628628336501,0.0390729946774152,Not Using Identity Responses,2015,CT,ridgelog,1186,1186
0.109734638923077,0.0574327735041058,0.0392511862687747,0.0392511862687747,Not Using Identity Responses,2017,CT,ridgelog,1197,1197
