real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0228133081271638,0.0340487130612004,0.0408787664747327,0.0409273714715408,Using Identity Responses,2013,WI,ridgelog,1401,1401
0.0634015782720238,0.0361089342621994,0.0445493223766548,0.0445493223766548,Using Identity Responses,2017,WI,ridgelog,1022,1022
0.0228133081271638,0.0340487130612004,0.0400479237573278,0.0401050010253459,Not Using Identity Responses,2013,WI,ridgelog,1401,1401
0.0634015782720238,0.0361089342621994,0.0377435887230422,0.0377435887230422,Not Using Identity Responses,2017,WI,ridgelog,1022,1022
