real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0776734770337801,0.043805834125189,0.0499397511313274,0.0500146458907732,Using Identity Responses,2015,NV,rf,705,705
0.0811449906278049,0.0407495127719501,0.0464927575853828,0.0464927575853828,Using Identity Responses,2017,NV,rf,848,848
0.0776734770337801,0.043805834125189,0.0409046092918926,0.040989922556172,Not Using Identity Responses,2015,NV,rf,705,705
0.0811449906278049,0.0407495127719501,0.0373060726651222,0.0373060726651222,Not Using Identity Responses,2017,NV,rf,848,848
