real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0300836601082735,0.0323266133968375,0.0536957724350186,0.0517550013881725,Using Identity Responses,2015,VT,lasso,10476,10476
0.0399137879718647,0.0371973252663913,0.0681204032214519,0.0681204032214519,Using Identity Responses,2017,VT,lasso,10334,10334
0.0300836601082735,0.0323266133968375,0.0567495900110332,0.054808818964187,Not Using Identity Responses,2015,VT,lasso,10476,10476
0.0399137879718647,0.0371973252663913,0.0682704928964269,0.0682704928964269,Not Using Identity Responses,2017,VT,lasso,10334,10334
