real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0801174373536286,0.0513727416438948,0.0448690887760494,0.0459998503490896,Using Identity Responses,2015,NM,logit,4021,4021
0.0959166766682495,0.054749314660057,0.0459998503490896,0.0459998503490896,Using Identity Responses,2017,NM,logit,2841,2841
0.0801174373536286,0.0513727416438948,0.0448690887760494,0.0459998503490896,Not Using Identity Responses,2015,NM,logit,4021,4021
0.0959166766682495,0.054749314660057,0.0459998503490896,0.0459998503490896,Not Using Identity Responses,2017,NM,logit,2841,2841
