real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0801174373536286,0.0513727416438948,0.0519921723974284,0.0519921723974284,Using Identity Responses,2015,NM,lassolog,4021,4021
0.0959166766682495,0.054749314660057,0.0465788305764278,0.0465788305764278,Using Identity Responses,2017,NM,lassolog,2841,2841
0.0801174373536286,0.0513727416438948,0.0469353223223204,0.0469353223223204,Not Using Identity Responses,2015,NM,lassolog,4021,4021
0.0959166766682495,0.054749314660057,0.0440988721483568,0.0440988721483568,Not Using Identity Responses,2017,NM,lassolog,2841,2841
