real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0704180033312693,0.0483938724736262,0.0502169028202863,0.0432424408827433,Using Identity Responses,2015,WY,ols,1206,1206
0.0704180033312693,0.0483938724736262,0.0523247363399105,0.0453502744023676,Not Using Identity Responses,2015,WY,ols,1206,1206
