real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0757836463531547,0.0525821367759171,0.0365898371839257,0.0365770952397939,Using Identity Responses,2013,ME,gbrt,4432,4432
0.0960699377030018,0.0483270885840694,0.0371403916828122,0.0370601629116224,Using Identity Responses,2015,ME,gbrt,4771,4771
0.0992016781926733,0.0558275074987893,0.0418987809175989,0.0418987809175989,Using Identity Responses,2017,ME,gbrt,4675,4675
0.0757836463531547,0.0525821367759171,0.0373544293342514,0.0373544293342514,Not Using Identity Responses,2013,ME,gbrt,4432,4432
0.0960699377030018,0.0483270885840694,0.0338833266275517,0.0338040906138705,Not Using Identity Responses,2015,ME,gbrt,4771,4771
0.0992016781926733,0.0558275074987893,0.034897614417694,0.034897614417694,Not Using Identity Responses,2017,ME,gbrt,4675,4675
