real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0221900235461991,0.0470585688484506,0.0437062821805962,0.0437062821805962,Using Identity Responses,2013,RI,lassolog,1158,1158
0.0856577160161316,0.0444174039991978,0.0437062821805962,0.0437062821805962,Using Identity Responses,2015,RI,lassolog,1693,1693
0.100200582993079,0.0484679210890653,0.0437062821805962,0.0437062821805962,Using Identity Responses,2017,RI,lassolog,1070,1070
0.0221900235461991,0.0470585688484506,0.0437062821805962,0.0437062821805962,Not Using Identity Responses,2013,RI,lassolog,1158,1158
0.0856577160161316,0.0444174039991978,0.0437062821805962,0.0437062821805962,Not Using Identity Responses,2015,RI,lassolog,1693,1693
0.100200582993079,0.0484679210890653,0.0437062821805962,0.0437062821805962,Not Using Identity Responses,2017,RI,lassolog,1070,1070
