real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0801174373536286,0.0513727416438948,0.0525156147467199,0.0519057951258869,Using Identity Responses,2015,NM,ridgelog,4021,4021
0.0959166766682495,0.054749314660057,0.0505295416714986,0.0505295416714986,Using Identity Responses,2017,NM,ridgelog,2841,2841
0.0801174373536286,0.0513727416438948,0.043129695547421,0.0425068532012993,Not Using Identity Responses,2015,NM,ridgelog,4021,4021
0.0959166766682495,0.054749314660057,0.0437828627646087,0.0437828627646087,Not Using Identity Responses,2017,NM,ridgelog,2841,2841
