real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0880894844722325,0.0539936985147831,0.0546122410222231,0.0484007111759486,Using Identity Responses,2015,WV,ols,795,795
0.0941847897649265,0.0507547437343137,0.0529763399015483,0.0529763399015483,Using Identity Responses,2017,WV,ols,779,779
0.0880894844722325,0.0539936985147831,0.0545361383457719,0.0483246084994975,Not Using Identity Responses,2015,WV,ols,795,795
0.0941847897649265,0.0507547437343137,0.0542097481373474,0.0542097481373474,Not Using Identity Responses,2017,WV,ols,779,779
