real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0294647771499304,0.0511845573185834,0.0522273061776242,0.0523253097986728,Using Identity Responses,2013,IL,gbrt,1522,1522
0.119671327632939,0.0567389968190433,0.0541623162007637,0.0543116500143744,Using Identity Responses,2015,IL,gbrt,1634,1634
0.121421105479847,0.0474918238932384,0.043225501102959,0.043225501102959,Using Identity Responses,2017,IL,gbrt,2388,2388
0.0294647771499304,0.0511845573185834,0.0505321723548051,0.0506702630330568,Not Using Identity Responses,2013,IL,gbrt,1522,1522
0.119671327632939,0.0567389968190433,0.0443312019851175,0.0445664962854204,Not Using Identity Responses,2015,IL,gbrt,1634,1634
0.121421105479847,0.0474918238932384,0.0413187265214962,0.0413187265214962,Not Using Identity Responses,2017,IL,gbrt,2388,2388
