real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.064133763986934,0.0353830356398709,0.0348027015726432,0.0347735528446654,Using Identity Responses,2015,MA,gbrt,1542,1542
0.0824870631620168,0.0498931739393917,0.0361311694733501,0.0361311694733501,Using Identity Responses,2017,MA,gbrt,1642,1642
0.064133763986934,0.0353830356398709,0.0351999123652516,0.0352083142176853,Not Using Identity Responses,2015,MA,gbrt,1542,1542
0.0824870631620168,0.0498931739393917,0.0350537496514818,0.0350537496514818,Not Using Identity Responses,2017,MA,gbrt,1642,1642
