real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0119062651927612,0.0505628282699205,0.0417227592191538,0.0431808138293675,Not Using Identity Responses,2013,NJ,logit,767,767
