real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.117201489206877,0.0328740767270927,0.0509083509028169,0.0509083509028169,Using Identity Responses,2017,IA,rf,861,861
0.117201489206877,0.0328740767270927,0.0426947904320685,0.0426947904320685,Not Using Identity Responses,2017,IA,rf,861,861
