real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0880894844722325,0.0539936985147831,0.0425236858893478,0.0437206852261539,Using Identity Responses,2015,WV,logit,795,795
0.0941847897649265,0.0507547437343137,0.0437206852261539,0.0437206852261539,Using Identity Responses,2017,WV,logit,779,779
0.0880894844722325,0.0539936985147831,0.0425236858893478,0.0437206852261539,Not Using Identity Responses,2015,WV,logit,795,795
0.0941847897649265,0.0507547437343137,0.0437206852261539,0.0437206852261539,Not Using Identity Responses,2017,WV,logit,779,779
