real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0776734770337801,0.043805834125189,0.0423683458485106,0.0424619290903971,Using Identity Responses,2015,NV,gbrt,705,705
0.0811449906278049,0.0407495127719501,0.0410771801442363,0.0410771801442363,Using Identity Responses,2017,NV,gbrt,848,848
0.0776734770337801,0.043805834125189,0.0391214048812494,0.039222378615957,Not Using Identity Responses,2015,NV,gbrt,705,705
0.0811449906278049,0.0407495127719501,0.04101022178076,0.04101022178076,Not Using Identity Responses,2017,NV,gbrt,848,848
