real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.196665610234488,0.0559368850679292,0.0383943384226691,0.0387550374590468,Using Identity Responses,2015,NY,ridgelog,5114,5114
0.164948597245875,0.0393244920558438,0.0509730165447448,0.0509730165447448,Using Identity Responses,2017,NY,ridgelog,5390,5390
0.196665610234488,0.0559368850679292,0.0309049840531656,0.0312619638180993,Not Using Identity Responses,2015,NY,ridgelog,5114,5114
0.164948597245875,0.0393244920558438,0.0354266552246422,0.0354266552246422,Not Using Identity Responses,2017,NY,ridgelog,5390,5390
