real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.22718137224847,0.0718210335744726,0.0530574161248863,0.0530574161248863,Using Identity Responses,2017,SC,lasso,692,692
0.22718137224847,0.0718210335744726,0.0427470318267759,0.0427470318267759,Not Using Identity Responses,2017,SC,lasso,692,692
