real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0680319719853993,0.0387158925860245,0.0367563316769713,0.0367563316769713,Using Identity Responses,2015,PA,lassolog,1448,1448
0.0740767452863047,0.0324504982182546,0.04513641674538,0.04513641674538,Using Identity Responses,2017,PA,lassolog,1876,1876
0.0680319719853993,0.0387158925860245,0.0364296933790827,0.0364296933790827,Not Using Identity Responses,2015,PA,lassolog,1448,1448
0.0740767452863047,0.0324504982182546,0.0464905104170791,0.0464905104170791,Not Using Identity Responses,2017,PA,lassolog,1876,1876
