real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.117201489206877,0.0328740767270927,0.0305354957773228,0.0305354957773228,Using Identity Responses,2017,IA,ridge,861,861
0.117201489206877,0.0328740767270927,0.030559622385895,0.030559622385895,Not Using Identity Responses,2017,IA,ridge,861,861
