real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0228133081271638,0.0340487130612004,0.0321265048790059,0.0321265048790059,Using Identity Responses,2013,WI,lassolog,1401,1401
0.0634015782720238,0.0361089342621994,0.044099014805732,0.044099014805732,Using Identity Responses,2017,WI,lassolog,1022,1022
0.0228133081271638,0.0340487130612004,0.0342766803843617,0.0342766803843617,Not Using Identity Responses,2013,WI,lassolog,1401,1401
0.0634015782720238,0.0361089342621994,0.0410528343275578,0.0410528343275578,Not Using Identity Responses,2017,WI,lassolog,1022,1022
