real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0680319719853993,0.0387158925860245,0.0328701829601612,0.0307208710929616,Using Identity Responses,2015,PA,lasso,1448,1448
0.0740767452863047,0.0324504982182546,0.0410307888473272,0.0410307888473272,Using Identity Responses,2017,PA,lasso,1876,1876
0.0680319719853993,0.0387158925860245,0.0341014588198348,0.0319521469526351,Not Using Identity Responses,2015,PA,lasso,1448,1448
0.0740767452863047,0.0324504982182546,0.0417573517019007,0.0417573517019007,Not Using Identity Responses,2017,PA,lasso,1876,1876
