real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.064133763986934,0.0353830356398709,0.0408392879494752,0.0419114136382475,Using Identity Responses,2015,MA,logit,1542,1542
0.0824870631620168,0.0498931739393917,0.0419114136382475,0.0419114136382475,Using Identity Responses,2017,MA,logit,1642,1642
0.064133763986934,0.0353830356398709,0.0408392879494752,0.0419114136382475,Not Using Identity Responses,2015,MA,logit,1542,1542
0.0824870631620168,0.0498931739393917,0.0419114136382475,0.0419114136382475,Not Using Identity Responses,2017,MA,logit,1642,1642
