real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.03556633746535,0.0374483483610843,0.0438397994562934,0.045141188165178,Not Using Identity Responses,2013,KY,logit,835,835
0.085513971756531,0.0353357958787894,0.0436685685911914,0.0451411881651781,Using Identity Responses,2015,KY,logit,1239,1239
0.104375688088924,0.0307737712614536,0.045141188165178,0.045141188165178,Using Identity Responses,2017,KY,logit,961,961
0.085513971756531,0.0353357958787894,0.0436685685911914,0.0451411881651781,Not Using Identity Responses,2015,KY,logit,1239,1239
0.104375688088924,0.0307737712614536,0.045141188165178,0.045141188165178,Not Using Identity Responses,2017,KY,logit,961,961
