real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0757836463531547,0.0525821367759171,0.0331027088316201,0.034748915576613,Using Identity Responses,2013,ME,ridgelog,4432,4432
0.0960699377030018,0.0483270885840694,0.0331614536298649,0.0330935667775509,Using Identity Responses,2015,ME,ridgelog,4771,4771
0.0992016781926733,0.0558275074987893,0.0379656675223767,0.0379656675223767,Using Identity Responses,2017,ME,ridgelog,4675,4675
0.0757836463531547,0.0525821367759171,0.0319735981556197,0.0338618998168647,Not Using Identity Responses,2013,ME,ridgelog,4432,4432
0.0960699377030018,0.0483270885840694,0.0297484064786248,0.0296766714181479,Not Using Identity Responses,2015,ME,ridgelog,4771,4771
0.0992016781926733,0.0558275074987893,0.031261841703319,0.031261841703319,Not Using Identity Responses,2017,ME,ridgelog,4675,4675
