real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0348909396725529,0.0422142028666438,0.0440297326233905,0.0485418173115246,Using Identity Responses,2013,MI,ridge,2130,2130
0.0745228703889883,0.0370876970274294,0.055392580868615,0.0538071371538711,Using Identity Responses,2015,MI,ridge,2255,2255
0.068200496208367,0.0535917083807907,0.0576643345071321,0.0576643345071321,Using Identity Responses,2017,MI,ridge,815,815
0.0348909396725529,0.0422142028666438,0.0460830989926783,0.0505951836808124,Not Using Identity Responses,2013,MI,ridge,2130,2130
0.0745228703889883,0.0370876970274294,0.0535469465663248,0.0519615028515809,Not Using Identity Responses,2015,MI,ridge,2255,2255
0.068200496208367,0.0535917083807907,0.0531974594595743,0.0531974594595743,Not Using Identity Responses,2017,MI,ridge,815,815
