real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0880894844722325,0.0539936985147831,0.0481648145089638,0.0483237365152513,Using Identity Responses,2015,WV,gbrt,795,795
0.0941847897649265,0.0507547437343137,0.0439760092905874,0.0439760092905874,Using Identity Responses,2017,WV,gbrt,779,779
0.0880894844722325,0.0539936985147831,0.0483536522401536,0.0484907844686251,Not Using Identity Responses,2015,WV,gbrt,795,795
0.0941847897649265,0.0507547437343137,0.0456061000250292,0.0456061000250292,Not Using Identity Responses,2017,WV,gbrt,779,779
