real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0228133081271638,0.0340487130612004,0.0468077801136247,0.0480268815887692,Using Identity Responses,2013,WI,logit,1401,1401
0.0634015782720238,0.0361089342621994,0.0480268815887692,0.0480268815887692,Using Identity Responses,2017,WI,logit,1022,1022
0.0228133081271638,0.0340487130612004,0.0468077801136247,0.0480268815887692,Not Using Identity Responses,2013,WI,logit,1401,1401
0.0634015782720238,0.0361089342621994,0.0480268815887692,0.0480268815887692,Not Using Identity Responses,2017,WI,logit,1022,1022
