real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.03556633746535,0.0374483483610843,0.0285801317232792,0.0316897813036816,Not Using Identity Responses,2013,KY,ridge,835,835
0.085513971756531,0.0353357958787894,0.0385265038181333,0.0367575967204197,Using Identity Responses,2015,KY,ridge,1239,1239
0.104375688088924,0.0307737712614536,0.0372008597782611,0.0372008597782611,Using Identity Responses,2017,KY,ridge,961,961
0.085513971756531,0.0353357958787894,0.0404299863523748,0.0386610792546612,Not Using Identity Responses,2015,KY,ridge,1239,1239
0.104375688088924,0.0307737712614536,0.0349337140348725,0.0349337140348725,Not Using Identity Responses,2017,KY,ridge,961,961
