real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.109131095925635,0.0451025589617144,0.0460571787872231,0.0460571787872231,Using Identity Responses,2017,TX,gbrt,980,980
0.109131095925635,0.0451025589617144,0.0465797705699791,0.0465797705699791,Not Using Identity Responses,2017,TX,gbrt,980,980
