real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0294647771499304,0.0511845573185834,0.0410822012820707,0.0423653337141294,Using Identity Responses,2013,IL,logit,1522,1522
0.119671327632939,0.0567389968190433,0.0409428104216416,0.0423653337141294,Using Identity Responses,2015,IL,logit,1634,1634
0.121421105479847,0.0474918238932384,0.0423653337141294,0.0423653337141294,Using Identity Responses,2017,IL,logit,2388,2388
0.0294647771499304,0.0511845573185834,0.0410822012820707,0.0423653337141294,Not Using Identity Responses,2013,IL,logit,1522,1522
0.119671327632939,0.0567389968190433,0.0409428104216416,0.0423653337141294,Not Using Identity Responses,2015,IL,logit,1634,1634
0.121421105479847,0.0474918238932384,0.0423653337141294,0.0423653337141294,Not Using Identity Responses,2017,IL,logit,2388,2388
