real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0269422305078425,0.0526209321380296,0.0275369932792906,0.02744644957449,Using Identity Responses,2013,HI,ols,2160,2160
0.121211998080455,0.0486246950792213,0.0420780286731222,0.0365338171444536,Using Identity Responses,2015,HI,ols,3009,3009
0.10934362945089,0.0515936463268641,0.0831350083628615,0.0831350083628615,Using Identity Responses,2017,HI,ols,2942,2942
0.0269422305078425,0.0526209321380296,0.0320288993183355,0.0319383556135349,Not Using Identity Responses,2013,HI,ols,2160,2160
0.121211998080455,0.0486246950792213,0.0374542076536751,0.0319099961250064,Not Using Identity Responses,2015,HI,ols,3009,3009
0.10934362945089,0.0515936463268641,0.0743188068025123,0.0743188068025123,Not Using Identity Responses,2017,HI,ols,2942,2942
