real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0680319719853993,0.0387158925860245,0.0296414968572737,0.020156167741057,Using Identity Responses,2015,PA,ols,1448,1448
0.0740767452863047,0.0324504982182546,0.0441331007883909,0.0441331007883909,Using Identity Responses,2017,PA,ols,1876,1876
0.0680319719853993,0.0387158925860245,0.032735979957405,0.0232506508411883,Not Using Identity Responses,2015,PA,ols,1448,1448
0.0740767452863047,0.0324504982182546,0.0467083636536586,0.0467083636536586,Not Using Identity Responses,2017,PA,ols,1876,1876
