real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0348909396725529,0.0422142028666438,0.0392654373422865,0.0399922401582668,Using Identity Responses,2013,MI,lassolog,2130,2130
0.0745228703889883,0.0370876970274294,0.0450167235114662,0.0441471221402691,Using Identity Responses,2015,MI,lassolog,2255,2255
0.068200496208367,0.0535917083807907,0.0536588526935846,0.0536588526935846,Using Identity Responses,2017,MI,lassolog,815,815
0.0348909396725529,0.0422142028666438,0.0421914682470594,0.0431771181592859,Not Using Identity Responses,2013,MI,lassolog,2130,2130
0.0745228703889883,0.0370876970274294,0.0448652365799159,0.0437495460609294,Not Using Identity Responses,2015,MI,lassolog,2255,2255
0.068200496208367,0.0535917083807907,0.0479297294051681,0.0479297294051681,Not Using Identity Responses,2017,MI,lassolog,815,815
