real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0978752013760653,0.0329439253985254,0.0385170195558016,0.0383116755948339,Using Identity Responses,2013,FL,lassolog,2962,2962
0.0958540188751205,0.0392121055217614,0.0415640753481576,0.0411715178713831,Using Identity Responses,2015,FL,lassolog,3081,3081
0.0888800061518373,0.0397741115667317,0.0421730280584426,0.0421730280584426,Using Identity Responses,2017,FL,lassolog,2937,2937
0.0978752013760653,0.0329439253985254,0.0422066434060365,0.0419254064307863,Not Using Identity Responses,2013,FL,lassolog,2962,2962
0.0958540188751205,0.0392121055217614,0.0417712357800397,0.0412594509055691,Not Using Identity Responses,2015,FL,lassolog,3081,3081
0.0888800061518373,0.0397741115667317,0.0403681064417057,0.0403681064417057,Not Using Identity Responses,2017,FL,lassolog,2937,2937
