real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0294647771499304,0.0511845573185834,0.0511450191082879,0.051146697800982,Using Identity Responses,2013,IL,lasso,1522,1522
0.119671327632939,0.0567389968190433,0.0528282711328815,0.0510917583523158,Using Identity Responses,2015,IL,lasso,1634,1634
0.121421105479847,0.0474918238932384,0.0449315699540323,0.0449315699540323,Using Identity Responses,2017,IL,lasso,2388,2388
0.0294647771499304,0.0511845573185834,0.0498817667803079,0.049883445473002,Not Using Identity Responses,2013,IL,lasso,1522,1522
0.119671327632939,0.0567389968190433,0.0469125788994134,0.0451760661188477,Not Using Identity Responses,2015,IL,lasso,1634,1634
0.121421105479847,0.0474918238932384,0.0431631488280751,0.0431631488280751,Not Using Identity Responses,2017,IL,lasso,2388,2388
