real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.15748019911888,0.0573797749157556,0.0802081008000123,0.074343182683648,Using Identity Responses,2015,AR,ols,1348,1348
0.180493396343631,0.0568098506161409,0.0978635809171707,0.0978635809171707,Using Identity Responses,2017,AR,ols,822,822
0.15748019911888,0.0573797749157556,0.0764571385990214,0.0705922204826571,Not Using Identity Responses,2015,AR,ols,1348,1348
0.180493396343631,0.0568098506161409,0.0834802363107387,0.0834802363107387,Not Using Identity Responses,2017,AR,ols,822,822
