real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.153080289307923,0.0435426718639301,0.0475397989517184,0.0476085025371292,Using Identity Responses,2015,MD,gbrt,27127,27127
0.153080289307923,0.0435426718639301,0.0436864377768298,0.0437810946276185,Not Using Identity Responses,2015,MD,gbrt,27127,27127
