real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0528561026306053,0.0275063113485452,0.0314763145224957,0.0314098084695888,Using Identity Responses,2015,CA,gbrt,929,929
0.0858947064474328,0.0450759894837462,0.0414708491343272,0.0414708491343272,Using Identity Responses,2017,CA,gbrt,896,896
0.0528561026306053,0.0275063113485452,0.0302214038400454,0.0302972738038532,Not Using Identity Responses,2015,CA,gbrt,929,929
0.0858947064474328,0.0450759894837462,0.0452882478871789,0.0452882478871789,Not Using Identity Responses,2017,CA,gbrt,896,896
