real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0348909396725529,0.0422142028666438,0.0377027179109691,0.0489314924779671,Using Identity Responses,2013,MI,ols,2130,2130
0.0745228703889883,0.0370876970274294,0.0643282431541267,0.059759683235926,Using Identity Responses,2015,MI,ols,2255,2255
0.068200496208367,0.0535917083807907,0.0603514008518276,0.0603514008518276,Using Identity Responses,2017,MI,ols,815,815
0.0348909396725529,0.0422142028666438,0.0436064286115337,0.0548352031785317,Not Using Identity Responses,2013,MI,ols,2130,2130
0.0745228703889883,0.0370876970274294,0.0656146482758283,0.0610460883576275,Not Using Identity Responses,2015,MI,ols,2255,2255
0.068200496208367,0.0535917083807907,0.0585042641314673,0.0585042641314673,Not Using Identity Responses,2017,MI,ols,815,815
