real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.117201489206877,0.0328740767270927,0.0413084885509302,0.0413084885509302,Using Identity Responses,2017,IA,gbrt,861,861
0.117201489206877,0.0328740767270927,0.0377738313381544,0.0377738313381544,Not Using Identity Responses,2017,IA,gbrt,861,861
