real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.109131095925635,0.0451025589617144,0.0413374233782489,0.0413374233782489,Using Identity Responses,2017,TX,lasso,980,980
0.109131095925635,0.0451025589617144,0.0371883386454946,0.0371883386454946,Not Using Identity Responses,2017,TX,lasso,980,980
