real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0294647771499304,0.0511845573185834,0.075834169740908,0.0790046524313699,Using Identity Responses,2013,IL,ridge,1522,1522
0.119671327632939,0.0567389968190433,0.0509753539816482,0.0493334291326571,Using Identity Responses,2015,IL,ridge,1634,1634
0.121421105479847,0.0474918238932384,0.0554316357453109,0.0554316357453109,Using Identity Responses,2017,IL,ridge,2388,2388
0.0294647771499304,0.0511845573185834,0.0734791798391557,0.0766496625296177,Not Using Identity Responses,2013,IL,ridge,1522,1522
0.119671327632939,0.0567389968190433,0.0446898764902175,0.0430479516412264,Not Using Identity Responses,2015,IL,ridge,1634,1634
0.121421105479847,0.0474918238932384,0.0526808110489455,0.0526808110489455,Not Using Identity Responses,2017,IL,ridge,2388,2388
