real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0776734770337801,0.043805834125189,0.050579523030109,0.0523086707563144,Using Identity Responses,2015,NV,logit,705,705
0.0811449906278049,0.0407495127719501,0.0523086707563144,0.0523086707563144,Using Identity Responses,2017,NV,logit,848,848
0.0776734770337801,0.043805834125189,0.050579523030109,0.0523086707563144,Not Using Identity Responses,2015,NV,logit,705,705
0.0811449906278049,0.0407495127719501,0.0523086707563144,0.0523086707563144,Not Using Identity Responses,2017,NV,logit,848,848
