real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0531285953077541,0.0235657543319508,0.0059508086171916,-0.000492923230132613,Using Identity Responses,2015,OK,ols,831,831
0.0678678838871288,0.0287410460414176,0.0126769574332442,0.0126769574332442,Using Identity Responses,2017,OK,ols,808,808
0.0531285953077541,0.0235657543319508,0.0160309163301027,0.00958718448277854,Not Using Identity Responses,2015,OK,ols,831,831
0.0678678838871288,0.0287410460414176,0.018802549914995,0.018802549914995,Not Using Identity Responses,2017,OK,ols,808,808
