real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.153080289307923,0.0435426718639301,0.0513111136639357,0.0513710946781323,Using Identity Responses,2015,MD,rf,27127,27127
0.153080289307923,0.0435426718639301,0.0367487670055949,0.0366703092661332,Not Using Identity Responses,2015,MD,rf,27127,27127
