real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.15748019911888,0.0573797749157556,0.064054443523311,0.0623518896332627,Using Identity Responses,2015,AR,ridge,1348,1348
0.180493396343631,0.0568098506161409,0.085457713984809,0.085457713984809,Using Identity Responses,2017,AR,ridge,822,822
0.15748019911888,0.0573797749157556,0.0581716414429183,0.05646908755287,Not Using Identity Responses,2015,AR,ridge,1348,1348
0.180493396343631,0.0568098506161409,0.0704112069319247,0.0704112069319247,Not Using Identity Responses,2017,AR,ridge,822,822
