real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.163145888421112,0.0336343997727068,0.05098942623653,0.0489740648817021,Using Identity Responses,2015,CT,lasso,1186,1186
0.109734638923077,0.0574327735041058,0.0483282944097136,0.0483282944097136,Using Identity Responses,2017,CT,lasso,1197,1197
0.163145888421112,0.0336343997727068,0.0447733254895202,0.0427579641346923,Not Using Identity Responses,2015,CT,lasso,1186,1186
0.109734638923077,0.0574327735041058,0.0433509396254544,0.0433509396254544,Not Using Identity Responses,2017,CT,lasso,1197,1197
