real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0704180033312693,0.0483938724736262,0.0478392917824716,0.0478392917824716,Using Identity Responses,2015,WY,lassolog,1206,1206
0.0704180033312693,0.0483938724736262,0.0470699713625951,0.0470699713625951,Not Using Identity Responses,2015,WY,lassolog,1206,1206
