real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.184776477300642,0.0260992083062037,0.0407036783891969,0.0405806611149967,Using Identity Responses,2013,NC,rf,902,902
0.0900611831195524,0.0467236357467239,0.0472518633977635,0.0474742001069183,Using Identity Responses,2015,NC,rf,3066,3066
0.0859306972804919,0.0506241620115915,0.0515878279435778,0.0515878279435778,Using Identity Responses,2017,NC,rf,1484,1484
0.184776477300642,0.0260992083062037,0.0362217297255735,0.0362388865363374,Not Using Identity Responses,2013,NC,rf,902,902
0.0900611831195524,0.0467236357467239,0.0416184043287019,0.041606170280697,Not Using Identity Responses,2015,NC,rf,3066,3066
0.0859306972804919,0.0506241620115915,0.0410518592838735,0.0410518592838735,Not Using Identity Responses,2017,NC,rf,1484,1484
