real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0801174373536286,0.0513727416438948,0.0453139445550816,0.0451815849634863,Using Identity Responses,2015,NM,gbrt,4021,4021
0.0959166766682495,0.054749314660057,0.0450897864069348,0.0450897864069348,Using Identity Responses,2017,NM,gbrt,2841,2841
0.0801174373536286,0.0513727416438948,0.0401729211436182,0.0401729211436182,Not Using Identity Responses,2015,NM,gbrt,4021,4021
0.0959166766682495,0.054749314660057,0.0447657664613327,0.0447657664613327,Not Using Identity Responses,2017,NM,gbrt,2841,2841
