real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0880894844722325,0.0539936985147831,0.0559373659753326,0.0559500946263017,Using Identity Responses,2015,WV,rf,795,795
0.0941847897649265,0.0507547437343137,0.0557617484333775,0.0557617484333775,Using Identity Responses,2017,WV,rf,779,779
0.0880894844722325,0.0539936985147831,0.0466561006778801,0.046607339156499,Not Using Identity Responses,2015,WV,rf,795,795
0.0941847897649265,0.0507547437343137,0.048304199781391,0.048304199781391,Not Using Identity Responses,2017,WV,rf,779,779
