real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0509461867304695,0.0588255173728181,0.0558713387088762,0.0835647016878394,Not Using Contact Responses,2013,ND,ridgelog,1981,1981
0.01951432752118,0.0653031111973085,0.0795252846375204,0.0904337080675588,Not Using Contact Responses,2015,ND,ridgelog,2121,2121
0.019207419014243,0.0917588303639436,0.0983236498675021,0.0983236498675021,Not Using Contact Responses,2017,ND,ridgelog,2142,2142
