real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.103232298207,0.0598498059789126,0.0551467208272166,0.0606589286099473,Using Identity Responses,2013,DE,ols,2756,2756
0.0886600326547372,0.0497653161260534,0.103204396315626,0.0996055636860838,Using Identity Responses,2015,DE,ols,2777,2777
0.0817055147882079,0.0693096591178337,0.0497198321191581,0.0497198321191581,Using Identity Responses,2017,DE,ols,2906,2906
0.103232298207,0.0598498059789126,0.0645810799826929,0.0700932877654236,Not Using Identity Responses,2013,DE,ols,2756,2756
0.0886600326547372,0.0497653161260534,0.107393786497975,0.103794953868432,Not Using Identity Responses,2015,DE,ols,2777,2777
0.0817055147882079,0.0693096591178337,0.0475516650910335,0.0475516650910335,Not Using Identity Responses,2017,DE,ols,2906,2906
