real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.205982306447239,0.055827309140966,0.0629098849192653,0.0634522132239039,Using Identity Responses,2013,NC,ridgelog,1846,1846
0.0824340857905089,0.0692219209963767,0.0752239971396186,0.0728643784548724,Using Identity Responses,2015,NC,ridgelog,6178,6178
0.076857769911009,0.0818405304321545,0.0930905851851595,0.0930905851851595,Using Identity Responses,2017,NC,ridgelog,3151,3151
0.205982306447239,0.055827309140966,0.0645712623582763,0.0652742655288856,Not Using Identity Responses,2013,NC,ridgelog,1846,1846
0.0824340857905089,0.0692219209963767,0.0726696696798997,0.0697470573067747,Not Using Identity Responses,2015,NC,ridgelog,6178,6178
0.076857769911009,0.0818405304321545,0.0834811120193671,0.0834811120193671,Not Using Identity Responses,2017,NC,ridgelog,3151,3151
