real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709042253289908,0.0794222775525731,0.101061383360539,0.145597748393989,Not Using Contact Responses,2013,AZ,logit,1623,1623
0.115807658781477,0.0854261608337977,0.134310294434426,0.149357437240394,Not Using Contact Responses,2015,AZ,logit,2582,2582
0.0228700744367336,0.113423415308664,0.0802359897621438,0.0802359897621438,Not Using Contact Responses,2017,AZ,logit,2139,2139
