real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0462559653826705,0.0918595241935373,0.0754481148588092,0.078560567984182,Using Contact Responses,2015,NY,ridgelog,10834,10834
0.0356624156385554,0.112334567614473,0.0731242673025717,0.0731242673025717,Using Contact Responses,2017,NY,ridgelog,11411,11411
0.0462559653826705,0.0918595241935373,0.0706569141497292,0.0738992299220278,Not Using Contact Responses,2015,NY,ridgelog,10834,10834
0.0356624156385554,0.112334567614473,0.0694704578239328,0.0694704578239328,Not Using Contact Responses,2017,NY,ridgelog,11411,11411
