real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0795057359573848,0.117408697019487,0.0930282245507521,0.0930282245507521,Not Using Contact Responses,2017,MD,rf,51087,51087
0.060170419278453,0.105672762642636,0.100324673857759,0.106546390030389,Using Contact Responses,2015,MD,rf,55596,55596
0.060170419278453,0.105672762642636,0.0808238881154917,0.0882552561651282,Not Using Contact Responses,2015,MD,rf,55596,55596
