real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.024048847754438,0.0996742731035532,0.0858001315452016,0.0950408696384815,Using Contact Responses,2015,IN,ols,1912,1912
0.024048847754438,0.0996742731035532,0.0866240415991586,0.0958647796924385,Not Using Contact Responses,2015,IN,ols,1912,1912
