real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0126885833530947,0.07954842799682,0.0873587302501679,0.0916166906470206,Using Contact Responses,2015,VT,ridgelog,21013,21013
0.00736577856657778,0.099859188027376,0.115036840135678,0.115036840135678,Using Contact Responses,2017,VT,ridgelog,20653,20653
0.0126885833530947,0.07954842799682,0.0855855883143577,0.0902345980049346,Not Using Contact Responses,2015,VT,ridgelog,21013,21013
0.00736577856657778,0.099859188027376,0.116186683047413,0.116186683047413,Not Using Contact Responses,2017,VT,ridgelog,20653,20653
